0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0.1403816269740884,0.35112934118752487,0.47367279823642083,0.4853818076686784,0.5053304904051172,0.5429872429619458,0.545589245058003,0.6440677966101696,0.7676267572548878,0.7925264717574356,0.7123703516316722,0.694951393155289,0.7304036717140688,0.7804199342271693,0.8473492103646416,0.9124354016840737,0.94499656680279,0.9298904990784576,0.8736222037512198,0.7845036319612592,0.7930324166094468,0.7652777275848361,0.751544938744534,0.7504246322865094
0.04896100610747714,0.11737920566658235,0.17145025477937192,0.1876766289617289,0.17193090238878247,0.2330815655379278,0.2691445918109212,0.33357305482273863,0.3847349210364642,0.4210545336272632,0.4866466697987062,0.3864334501825015,0.33802898341223664,0.33140110585089083,0.34358353510895884,0.3772903039283004,0.4465324708178237,0.581728163058798,0.7504246322865094,0.6396588486140725,0.4909833399588016,0.4055147988869213,0.3546890246106032,0.33321166564273064
0.017816486574391964,0.10623396335513714,0.1974269090383434,0.21097538939684146,0.25408911857179,0.23391998843554623,0.2306313468974739,0.24265115102453835,0.2315818004408948,0.21192584294026237,0.3178020310071917,0.2443099273607748,0.21249322395287487,0.19516099887969354,0.19102309276860252,0.2040584004914893,0.24806114704925733,0.35293267319576455,0.4977051787069495,0.38318094756243,0.3853854215604785,0.34316432366014965,0.32061725271945357,0.3040222615734885
0.11023815546962525,0.39499837374868996,0.43796754725163534,0.45386867117198515,0.4541939214339923,0.5154132485273392,0.5592136171443027,0.5990025658631781,0.6810379097249829,0.777817932131112,0.7096237938636117,0.6560659173864335,0.6542228325683929,0.687000831195114,0.7482562972064617,0.8304000578222689,0.9057497018539266,0.9346246973365617,0.8984857793357667,0.8292436124462433,0.7798778504571573,0.7462325177984171,0.736222037512197,0.7377037331502295
0.08298579740522569,0.08920530519316253,0.18158360738679483,0.20228759350945033,0.3717971883921795,0.4569043402840519,0.4735643814824185,0.5718622384445811,0.6458024646742077,0.6340211774059485,0.5371688771638178,0.48830906002674285,0.4963680387409201,0.5367713490658089,0.6040258754652886,0.6906870008311952,0.7633985038487948,0.7753243467890572,0.7201402190018431,0.653138665028369,0.5945213400310795,0.5726211557225976,0.5611651187163457,0.5554913085902208
0.2292183152036428,0.38202450218640455,0.47428715984243436,0.6329731487839254,0.7031549275414695,0.7223085540818909,0.7660727837808536,0.7972968089335405,0.8177152976039896,0.837085757652416,0.8285931119222292,0.8402659824364859,0.8637924180550034,0.8885837158035489,0.9070145639839544,0.9152903762061364,0.9139893751581077,0.9057497018539266,0.8923060243576307,0.8795128473853493,0.8695746449351306,0.8664305590690615,0.8695023670991291,0.8743449821112357
0.07592425282787034,0.191500126486213,0.33329839904593256,0.3969860142387337,0.5622131473383687,0.5377832387698313,0.5297603989736548,0.6099165190994182,0.6661486755086553,0.6627877561345814,0.6047847927433053,0.5974485923891439,0.6239022803657259,0.6665823425246649,0.7126233240576778,0.74908749232048,0.7656391167648441,0.7590256947706987,0.725633334537964,0.6754725163528604,0.6691482057027213,0.6744606266488381,0.6660041198366522,0.6587763362364931
0.07113223230096491,0.2223808319178924,0.36760507390408736,0.3850601712984713,0.5062339633551372,0.4952477322828955,0.4785154132485273,0.5590329225542988,0.6160239962415525,0.6165299410935636,0.5332658740197318,0.5323262621517112,0.5373857106718225,0.5866430559069061,0.6647031187886234,0.7387879006902534,0.7667955621408696,0.7404141520002891,0.6817606880849988,0.6774601568429041,0.596545119439124,0.5853059159408767,0.5905821979689928,0.601134762025225
0.09662823895052582,0.2610783853131437,0.27549058581186076,0.2865093419103032,0.3214629034006722,0.37035163167214774,0.42188572874128155,0.5322901232337104,0.6486935781142713,0.7024321491814536,0.6865671641791045,0.6281666726898197,0.633587510389939,0.6845795236890607,0.7632178092587909,0.8406273716164938,0.8839217953814463,0.8817173213833979,0.8477467384626505,0.8138484333779047,0.7699757869249395,0.7541469408405913,0.7455820172744028,0.7481840193704601
0.06964330887933216,0.11207401250406564,0.1691048390011203,0.16669437317046729,0.16030139857612663,0.2162083047233566,0.19654150554732394,0.22029561634924652,0.2529651982219652,0.2868273643887102,0.3336995410357414,0.27270427523399954,0.25282425644176215,0.25037403780130824,0.26151566622095335,0.29168443496801705,0.36042427089732937,0.4984640959849662,0.6146507173575223,0.5168588052473709,0.44215966173972754,0.38318094756243,0.32989411297025767,0.309320226952405
0.07585558888366883,0.09962054136099166,0.15675617072024864,0.19013046149398288,0.19776661486755087,0.17962849192295183,0.15634418705503958,0.15861009721368943,0.2631672147735897,0.4563261175960392,0.4079722453109754,0.37468830183224316,0.4113331646850494,0.49578981605290745,0.6016407068772361,0.6871453868671172,0.7166708828737668,0.691409779191211,0.63499692819197,0.5785840771927289,0.5340247912977486,0.5031982942430704,0.4846951682266633,0.47631093925047885
0.05648151494344259,0.13252141230891548,0.19729680893354057,0.24978135954609518,0.24837194174406418,0.39503451266669076,0.3104116222760291,0.30997795526001953,0.459181092118102,0.6090491850673991,0.4802139423945647,0.39601026345271223,0.3944201510606773,0.4406418271836941,0.526001951501572,0.6339850384879476,0.7168877163817716,0.7254887788659607,0.6641610350186116,0.578403382602725,0.5184127787214051,0.47800946839651626,0.4631563730981894,0.45444689385999787
0.19277583029164105,0.5274836471396046,0.6807487983809765,0.810957319937841,0.8669365039210727,0.8728271475552022,0.9085323985399878,0.9309023887824799,0.926999385638394,0.9142062086661125,0.9096888439160131,0.9182176285642009,0.932094973076506,0.9443099273607749,0.9511763217809259,0.952405044992953,0.9499475985688989,0.945538650572802,0.9394673123486683,0.9274691915724044,0.9259152180983702,0.9266741353763868,0.9284810812764266,0.9313360557984894
0.07873947454013228,0.1656860973582451,0.33466083625456255,0.3594774312457085,0.5623577030103718,0.562682953272379,0.5661884283184562,0.6860612193270934,0.7422933757363305,0.703949983737487,0.58772722344693,0.6611253659065448,0.699721730331394,0.7438834881283655,0.7851179935672726,0.8108489031838386,0.8162697408839579,0.8020310071916448,0.7390770120342597,0.6695095948827292,0.7335116186621373,0.7285244479780276,0.7191283292978209,0.7112861840916483
0.017508582993025188,0.11291243540168408,0.1371002132196162,0.14173322250731812,0.15947381735390842,0.1673737848288822,0.1742184958982328,0.227772758483611,0.3227313794225001,0.28300386686422613,0.3358931733583897,0.29405153409706913,0.2748364713960464,0.27397275125582743,0.28424343175165334,0.3083950706515847,0.36532832207003724,0.4753351884644574,0.5367713490658089,0.44035271583968777,0.3923963716526327,0.32399624155252793,0.3048390011203065,0.30367171406888077
0.16549094720104082,0.299454302338188,0.3258212569115681,0.3697011311481334,0.3538144627949839,0.35531061400021685,0.3480033247804561,0.39525134617469554,0.4700950453543421,0.6245527808897402,0.6426945177261393,0.5344945972317589,0.507498825485165,0.5280618698276174,0.5724404611325937,0.6327563152759207,0.70499801235951,0.7748545408550468,0.8019948682736439,0.7602905569007264,0.65545155578042,0.6133135773914928,0.6099887969354199,0.6102056304434246
0.07504607712045101,0.14888872827147556,0.17225976654258973,0.19116042065700556,0.3028911134400636,0.3663040728560587,0.378410610386325,0.43326948791153197,0.5401684073578837,0.6009179285172201,0.5155216652813415,0.4470384156698349,0.4833580282606339,0.5330129015937264,0.591774782263019,0.6434895739221568,0.6785804633009288,0.6906508619131944,0.657909002204474,0.5273029525496007,0.6022912074012504,0.565863178056449,0.5398431570958766,0.5290737595316396
0.12123884210906727,0.21219327093346824,0.2889234216327563,0.3650753496440317,0.3780853601243179,0.466589570308265,0.4569766181200535,0.4437136352137617,0.47815402406851937,0.5991109826171804,0.5624299808463734,0.4541216435979907,0.4210545336272632,0.41534458458313755,0.43193234794550256,0.4815149434425934,0.5781142712587185,0.6961439774493152,0.712406490549673,0.6253478370857577,0.5519858335441438,0.506270102273138,0.47681688410249,0.4628672617541831
0.07285244479780276,0.15842940262368543,0.2053991543493188,0.19699685591413393,0.20719887246575838,0.34046836037729034,0.2950489682338911,0.29821473745076077,0.3470275739944346,0.47855155216652817,0.4462072205558166,0.3589281196920964,0.3596183730259116,0.39391420620866613,0.4557478949080264,0.5533952513461747,0.6883379711611435,0.7938274728054642,0.7528098008745618,0.6279137002638141,0.5256405623215641,0.47800946839651626,0.448592389143869,0.43193234794550256
0.1298904990784576,0.24056593545589244,0.3943117343066748,0.426909038343392,0.45347114307397635,0.4539048100899859,0.44020816016768455,0.4939467312348668,0.6413935166781106,0.6970113114813343,0.6860250804090926,0.7191644682158217,0.7587004445086915,0.8033320082396733,0.8428679845325432,0.8778504571573127,0.8773083733873008,0.8484695168226665,0.8177875754399914,0.8048498427957067,0.7941165841494706,0.770770843120957,0.7655668389288425,0.7697589534169347
0.23364171876694012,0.4594702034621084,0.5290737595316396,0.6226012793176973,0.7055039572115211,0.7244768891619385,0.7888403021213546,0.8327129485743197,0.8433739293845541,0.8415308445665137,0.8399768710924795,0.8433377904665534,0.8599978316649199,0.8839579342994471,0.9010516425138232,0.9086046763759893,0.9072313974919591,0.9003288641538073,0.8911134400636046,0.8854034910194789,0.8755375664052618,0.8651295580210329,0.8654548082830401,0.8700444508691411
0.0674677460156843,0.20290195511546386,0.2643561851758158,0.28350981171623724,0.31029597773842654,0.35440714105019694,0.2966210111669257,0.31023815546962524,0.4057677713129269,0.4552058111380145,0.428318456145423,0.4211268114632648,0.4583498970040837,0.5249177839615482,0.6080372953633768,0.680134436774963,0.7165624661197644,0.7133099634996928,0.6836760507390409,0.6475732716562467,0.6345994000939612,0.6183007480756026,0.5967980918651297,0.5865346391529038
0.12943153481984748,0.2764844060568826,0.28962451664197175,0.3781937768783203,0.34741064652524306,0.33323334899353113,0.3305699107368726,0.3130136243720863,0.32281088504210187,0.4306674858154747,0.48596003035669116,0.3774348596003036,0.33755556358642624,0.33219254815510824,0.3556683892884247,0.4188139207112139,0.5385421560478479,0.6867117198511077,0.7178273282497922,0.6136749665715009,0.5121968848252684,0.4500018069459001,0.4271620107693976,0.4234397022153157
0.10394636984568682,0.22437931408333636,0.32450218640453904,0.2961512052329153,0.3349318781395685,0.36594268367605076,0.42701745509739436,0.39301073325864627,0.42221097900328863,0.5687181525785119,0.6037367641212822,0.5447941888619855,0.5515883054461349,0.5982075096671605,0.6713165407827689,0.7597484731307146,0.8431932347945502,0.8921976076036284,0.880994543023382,0.8442051244985725,0.7782515991471216,0.71681543854577,0.7061905966535362,0.703949983737487
0.029790032886415383,0.08009468396516209,0.08047775649597051,0.1402768241118861,0.13054822738607208,0.24861045860286943,0.1771999566332984,0.1515991471215352,0.23116258899208558,0.44931516750388495,0.38393986484044673,0.2830544613494272,0.25823425246648113,0.28439521520725675,0.35116909399732577,0.45300133713996604,0.5622492862563695,0.6262151711177767,0.6029055690072639,0.5355064869357812,0.44067796610169496,0.3806873622203752,0.35898232806909763,0.33969860142387337
0.053724115499981934,0.11685519135557082,0.13511618662137256,0.16017491236312387,0.16484406056882658,0.28163058798019586,0.24971630949369378,0.28135231831158974,0.38784286798453255,0.5295074265476492,0.49600664956091217,0.3901196198185826,0.37916952766434175,0.4097791912110152,0.4627588450001807,0.5339886523797477,0.6263597267897799,0.7289581149940371,0.735679953742185,0.6146507173575223,0.520725669473456,0.4751544938744534,0.44606266488381335,0.4287521231614326
0.07738426511510245,0.12662354089118572,0.1436630407285606,0.22982906291785626,0.21862961222940988,0.28587691084528927,0.24550973943840124,0.219908929926638,0.23751219688482528,0.29651982219652345,0.3103393444400275,0.26975533952513464,0.22855335911242816,0.22090636406345995,0.23114090564128512,0.24917061183188177,0.27264283907339815,0.3076867478587691,0.4000216833508005,0.5115102453832533,0.3133461024176936,0.314589281196921,0.2970076975895342,0.28246901087781434
0.03736764121282209,0.08128726825918832,0.10277546890246106,0.1640779155072097,0.19997470275739945,0.3145820534133208,0.21948249069422865,0.22265910158649851,0.3085034874055871,0.38072350113837594,0.3159878573235517,0.25994000939611867,0.2545155578041993,0.2833869393950345,0.3456289978678038,0.4364135737776011,0.5258212569115681,0.5634057316323949,0.5290376206136389,0.45495283871200903,0.40226229626684973,0.3897943695565755,0.3840482815944491,0.38054280654837197
0.0900545697661812,0.26283112283618226,0.3691951862961223,0.42477684218134515,0.6091214629034007,0.5889198077409562,0.6086516569693904,0.6417187669401179,0.6724007083227928,0.6600773372845217,0.6428390733981425,0.6297567850818546,0.6597882259405153,0.6973727006613423,0.7283076144700228,0.7475335188464458,0.7537494127425824,0.7488706588124752,0.734631925120162,0.7089732933395975,0.6484767446062666,0.6881934154891403,0.6920241407972246,0.6879765819811355
0.05926059773770373,0.16917350294532182,0.2605326876513317,0.3430089263127462,0.36319612590799033,0.49181453507281997,0.431137291749485,0.43045065230746987,0.5274475082216039,0.6123739655234722,0.5327599291677207,0.5215207256694735,0.517003360919374,0.5535759459361786,0.610133352607423,0.667449676556684,0.7052148458675148,0.7144302699577175,0.6911929456832062,0.6898196667991761,0.6329731487839254,0.6285280618698277,0.6135304108994977,0.6015684290412345
0.10916121571320155,0.34258248708033684,0.39156517653861445,0.46337320660619424,0.5175815836073868,0.5594304506523075,0.5966173972751256,0.6070615445773554,0.5777890209967114,0.5412887138159084,0.5172563333453797,0.5133533302012938,0.47605796682447327,0.43507643381157174,0.40009396118680207,0.37154421596617393,0.35155578041993424,0.3541722380831918,0.46709551516027614,0.6763398503848795,0.5785840771927289,0.4926095912688374,0.4530374760579668,0.43547396190958043
0.1255682844855625,0.26081095731993786,0.2989700408369773,0.3978533482707528,0.43522098948357485,0.5050052401431102,0.49987351378699724,0.565682483466445,0.7442087383903727,0.7304036717140688,0.5978099815691519,0.5605146181923314,0.572223627624589,0.6177948032235915,0.6921686964692277,0.771638177152976,0.8109211810198403,0.7903942755953887,0.7327165624661198,0.6778938238589137,0.6373820967800224,0.620179971811644,0.6154457735535398,0.6167467746015685
0.11571320154674569,0.31827906472480216,0.27661089226988544,0.35528893064941636,0.38578294965848725,0.40417765892089197,0.4215243395612736,0.42398178598532765,0.45665136785804633,0.48505655740667125,0.4843699179646561,0.4618915109681616,0.4626865671641791,0.4669509594882729,0.460771204510137,0.4453037476057967,0.4263669545733801,0.4080806620649778,0.3996241552527917,0.4191030320552203,0.45408550467998987,0.41866936503921076,0.3685085468541072,0.3387879006902534
